188005,3,水1; 水2,特別演習(デザイン基礎(クラフトデザイン演習)),渡邉雅志,2; 3; 4,専門教育科目,2,,第1回:課題説明「木のおもちゃ」/「ウッドサンプル」\\n第2回:「木のおもちゃ」(コンセプトワーク1)/「ウッドサンプル」(制作1/木工機械の使用方法)\\n第3回:「木のおもちゃ」(コンセプトワーク2)/「ウッドサンプル」(制作2/木工機械の使用方法)\\n第4回:「木のおもちゃ」(コンセプトワーク3)/「ウッドサンプル」(制作3/木工機械の使用方法)\\n第5回:「木のおもちゃ」(コンセプトワーク4)/「ウッドサンプル」(制作4/木工機械の使用方法)\\n第6回:「木のおもちゃ」(コンセプトワーク5)/「ウッドサンプル」(制作5/木工機械の使用方法)\\n第7回:「木のおもちゃ」(制作1/材料取り1)\\n第8回:「木のおもちゃ」(制作2/材料取り2)\\n第9回:「木のおもちゃ」(制作3/材料取り3・部材加工1)\\n第10回:「木のおもちゃ」(制作4/材料取り4・部材加工2)\\n第11回:「木のおもちゃ」(制作5/部材加工3・接着と塗装について)\\n第12回:「木のおもちゃ」(制作6/組み立て)\\n第13回:「木のおもちゃ」(制作7/仕上げ)\\n第14回:「木のおもちゃ」(制作8/塗装)\\n第15回:「木のおもちゃ」(制作9/最終調整)\\n第16回:「木のおもちゃ」(最終プレゼンテーション/1人2分プレゼン後、講評5分),受講態度30%(積極性)、ウッドサンプル20%(完成度)、おもちゃデザイン20%(提案性)、おもちゃ制作技術20%(完成度)、プレゼンテーション10%(完成度)の割合にて評価する。,
184017,4,水3; 水4,建築材料,井上祥子,2; 3; 4,専門教育科目特色科目,2,C棟221映像利用室,1-2.ガイダンス; 木材\\n3-4.木質材料; コンクリート\\n5-6.コンクリート\\n7-8.金属材料; ガラス\\n9-10.石・セラミック; プラスチック材料; 内装材料\\n11-12.タイル; レンガ; 瓦; 塗料; 仕上げ塗り材\\n13-14.左官材料; 植物材料\\n15.内容のまとめ,試験80%(建築材料に関する知識の習得レベルを確認する)\\nレポート20%(授業内容を自分なりにまとめた資料を作成する.さらに; 興味のある材料を1項目選び; 文献を引用しながらその材料の特性について詳しくまとめる.授業内容を網羅した資料を作成できているか; 引用した文献の内容を正しく理解し; 資料としてまとめることができているかを評価する),芸術文化学部学生が; 二級建築士及び木造建築士の受験資格を取得する場合の必要選択科目の一科目\\n芸術文化学部学生が; 一級建築士受験資格を取得する場合の必修科目
184030,4,水1; 水2,CADを用いた建築プレゼンテーション,横山天心,2; 3; 4,専門教育科目特色科目,2,,1回.ガイダンス\\n2~5回.ArchiCad「Magicvol1」\\n6~9回ArchiCad「Magicvol2」\\n10~15回ArchiCad「Magic木造住宅」,最終成果物(作図データおよびそれを出力した図面)で100%評価する。\\n【評価基準】\\n・レイヤーとクラスが適切に使用されているか\\n・線種および線の太さが適切に表現されているか\\n・レイアウトを用いて、効率的にかつ美しくレイアウトできているか\\n・作図精度が保たれているか\\n・テキスト通りを正確に模写できているか,
185012,4,水1; 水2,伝統文化論演習,島添貴美子,2; 3; 4,専門教育科目特色科目,2,210講義室,授業はゼミナール方式で進める\\n1折口信夫の研究とその時代背景\\n2-14『古代研究II民俗学篇』の解釈とディスカッション\\n152~14回に関する内容のまとめとディスカッション\\n*スケジュールの詳細は、履修登録者数が出てから別途、掲示する,1プレゼンテーション課題(数回)60%\\n・配布資料が分かりやすい構成と言葉で書かれている\\n・プレゼンテーションが分かりやすい説明と話し方である\\n2受講態度40%\\n・教科書をよく理解した内容の質問やコメントである\\n・ディスカッションに積極的に参加している,電子書籍版ではページ数がわからないので、書籍版(初版改訂版)を準備してください。
186003,4,水1; 水2,メディア表現B,西島治樹,2; 3; 4,専門教育科目特色科目,2,,01:ガイダンス・概要説明\\n02:映像制作環境の設定\\n03:予備映像の作品検証01\\n04:予備映像の作品検証02\\n05:撮影または制作実習01\\n06:撮影または制作実習02\\n07:作品制作・検証01\\n08:作品制作・検証02\\n09:中間発表\\n10:作品制作01\\n11:作品制作02\\n12:作品制作03\\n13:作品制作04\\n14:発表01\\n15:発表02,授業内課題30%、最終課題70%\\n<評価基準>\\n・授業内容を正しく理解した上で、指摘された課題点を適切に修正されていること。\\n・定められた制作期間内に完成した状態の成果物・作品が提出されること。,
180000,1,木1,導入I-A,幸亮太,1; 2; 3; 4,専門教育科目共通科目,1,五福共C13番教室,1日目_ネットワークの接続方法、先輩の履修履歴の理解\\n2日目_自己紹介、学生指導体制について\\n3日目_履修モデルの理解\\n4日目_修得単位数控の理解と作成\\n5日目_大学でのルールの理解\\n6日目_指導教員選びを知る\\n7日目_先生の学び方を知る\\n8日目_修得単位数控を作成し提出する,授業期間中に提出する課題(40%)、修得単位数控(60%)により、4年間の学修計画の準備や授業理解度を評価します。\\n評価は「合格」または「不合格」のいずれかとします。,授業で用いる資料は、Moodleからダウンロードしてください。それらの資料を見るとき、各自のスマホでみるのではなく、各自のパソコンで見たほうが良いと思います。そのため授業のときは、ノートパソコンを持参してください。ノートパソコンを持参できない人や、資料を紙で確認したい人は、各自で資料を印刷して持参してください。
180004,1-2,木5,導入I-C(木曜5限・A-3クラス),沖和宏,1; 2; 3; 4,専門教育科目共通科目,2,,第1回授業ガイダンス〈対面授業〉\\n※以後はメディア授業〈オンデマンド型〉とし、\\n以下の8セクションとメイン課題の内容を\\n各セクションごとのレクチャー動画と専用教材を使って\\n修得していきます。\\n学生個々で授業外学修時間を含めた受講時間を自在に設け、\\n前期授業期間内に内容を理解・修得してください。\\n§01レイヤーの活用(イラストレーターの導入)\\n・イラストレーターとフォトショップのちがい\\n・レイヤーの理解\\n§02-1図形オブジェクトの作成と編集1(図形作成ツール)\\n・図形ツールの基本的な操作と描画\\n図形オブジェクトの作成と編集1(図形の変形)\\n・移動、回転、拡大縮小などの変形機能の応用\\n§02-2図形オブジェクトの作成と編集2(ペンツール)\\n・ベジェ曲線描画の基本技能\\n・ベジェ曲線描画の応用技能\\n§03フォトショップでの選択範囲の設定\\n・様々な選択範囲設定の方法\\n§04画像合成処理の基本\\n・基本的な合成処理の方法\\n§05画像解像度の理解\\n・使用途に応じた解像度設定について\\n・適切な解像度の算出と設定法\\n§06印刷の仕組みと印刷フォーマットの作成\\n・カラーモードのちがいとしくみ\\n・必要な印刷条件について\\n・フォーマットの作成とPDF書類への変換法\\n§07文字の編集\\n・テキストツールと書式パネルの操作と活用\\n・読みやすく美しいタイポグラフィーとは\\n§08印刷出稿の条件まとめ\\n・ファイルの入稿条件と方法\\n§Ex.メイン課題について\\n・評価の対象となるメイン課題の内容を解説,1.提出物の採点による完成度と理解習熟度で評価します。\\n2.作品評価については以下の条件を内訳とします。\\n1印刷入稿用データとしての完全性の評価。\\n2アートワークの必然的な処理についての評価。(1と2の合算80%)\\n3グラフィック・デザインとしての完成度の評価。(20%)\\n上記の1と2については、複数のチェック項目を定め、それに基づいて素点から加点もしくは減点していき、主要な素点とします。3はいわば、芸術点のような観点であり、これを1と2の素点に加点したものが最終評点となります。,
180023,1,月3; 木3,博物館概論,三宮千佳,2; 3; 4,専門教育科目共通科目,2,212講義室,第1回博物館とは何か。博物館学とその内容\\n第2回多様な博物館\\n第3回博物館の事業1資料の多様性とその収集\\n第4回博物館の事業2資料の保管と活用、調査研究\\n第5回博物館の事業3展示1\\n第6回博物館の事業4展示2\\n第7回博物館の事業5普及教育\\n第8回博物館法と関係法令、博物館の財政\\n第9回博物館の組織と人、特に学芸員について\\n第10回海外、特に欧米の博物館の歴史1\\n第11回日本の博物館の歴史2\\n第12回日本の博物館学史\\n第13回博物館倫理(行動規範)\\n第14回博物館と社会(地域課題への対応、国際社会、多文化共生)\\n第15回まとめ,1講義時間内に実施する複数回の小テストの成績40%\\n※評価基準:講義内で説明した博物館に関する専門的な内容が理解できているか。\\n2授業後レポートの内容60%\\n※評価基準:講義を受けて、博物館の活動を理解し、それぞれの興味から博物館に関するテーマを設定でき、それに対して参考文献を理解し、また参照してまとめ、自分なりの考え(批判、展開など)も述べられているか。\\n上記について、その取り組みの積極性も勘案して総合的に評価する。,
180025,1,木1; 木2,日本美術史,三宮千佳,2; 3; 4,専門教育科目共通科目,2,213講義室,第1回:「日本美術史」は誰がつくったか\\n第2回:縄文~弥生時代:縄文土器と弥生土器、古墳時代の死者のための造形\\n第3回:仏像の基本:飛鳥・白鳳・奈良・平安・鎌倉\\n第4回:飛鳥~天平の絵画\\n第5回:平安時代の絵画1:仏画とやまと絵、絵巻物\\n第6回:平安時代の絵画2:浄土図\\n第7回:鎌倉時代の絵画:鎌倉絵画―来迎図、頂相、似絵、絵巻物―\\n第8回:室町時代の絵画:禅宗と水墨画\\n第9回:安土桃山時代:障壁画\\n第10回:江戸時代1:江戸絵画―狩野派、文人画―\\n第11回:江戸時代2:江戸絵画―琳派、浮世絵―\\n第12回:明治時代1:美術学校と油画\\n第13回:明治時代2:美術概念の成立と日本画の誕生\\n第14回:大正期の美術\\n第15回:昭和の美術:アヴァンギャルド、戦争と美術,学生に対する評価\\n1小レポート2回(毎回600字程度。Moodleに入力)40%\\n以下の観点で評価する。\\n1.美術史上の問題が正確に理解できているか。\\n2.文章としてまとめ、的確に伝えることができているか。\\n2授業後レポート1回(2400字程度)60%\\n以下の観点で評価する。\\n1.自分で設定したテーマに対して、的確な参考文献を参照し、まとめられているか。\\n2.先行研究を正確に理解しているか。\\n3.自分なりの考え(批判、展開など)が述べられているか。\\nそのほか、授業への取り組みを勘案して、総合的に評価する。,
181012,1,月4; 月5; 木4; 木5,彫刻立体B,平田昌輝,3; 4,専門教育科目特色科目,2,,第1回授業ガイダンス、木材の知識・道具についての説明\\n第2回道具の仕立てについて説明、各自道具の仕立て\\n第3回アイデアスケッチをもとに、粘土によるマケットを制作\\n第4回木材に形をトレース、粗取り開始\\n第5回三面をそれぞれ粗取り1\\n第6回三面をそれぞれ粗取り2\\n第7回斜めの面を落としていく1\\n第8回斜めの面を落としていく2\\n第9回大きな形態感を合わせる1\\n第10回大きな形態感を合わせる2\\n第11回細かい形の彫り1\\n第12回細かい形の彫り2\\n第13回最終段階としての仕上げ彫り1\\n第14回最終段階としての仕上げ彫りおよび着彩2\\n第15回講評会,講評会への参加を前提に、授業における質疑応答などの参加意欲・取り組み状況30%、授業成果作品70%で評価する。\\n授業への参加意欲・取り組み状況30%\\n・授業中、制作中、講評会において行う作品内容についての質疑応答の内容で評価する。\\n授業成果作品70%\\n・制作への取り組み姿勢および講評会作品提出時の作品状態で評価する。,
182003,1,月1; 月2; 木1; 木2,工芸実習(金工)C,清水克朗,3; 4,専門教育科目特色科目,2,,1.課題説明、実習準備、下図準備\\n2.下図準備、原型制作\\n3.原形制作、保護具の説明、金属加工機械の安全操作、道具の仕立て\\n4.原形制作、金属加工機械の安全操作、道具の仕立て\\n5.原形制作、金属加工機械の安全操作、道具の仕立て\\n6.原形制作、表現の探求、道具の仕立て\\n7.原形制作、鋳型製作を勘案した形状の整理\\n8.原型制作中間講評\\n9.原形制作、仕上げ\\n10.石膏取り雌型製作\\n11.石膏取り雄型製作\\n12.石膏型割り出し\\n13.石膏原形修正及び仕上げ\\n14.石膏原形仕上げ\\n15.講評,課題成果品と授業への取り組みから以下の基準で評価する。\\n1.作業における安全の確保10%\\n2.作業環境の整備10%\\n3.粘土による造形力10%\\n4.レリーフについての理解と表現10%\\n5.自作道具の評価10%\\n6.各種技法及び用具、材料の取り扱い方、機械設備安全操作10%\\n7.型どり作業10%\\n8.廃棄物、廃水の適正な処理10%\\n9.作品評価20%,
184005,1,木1; 木2,日本・東洋建築史,長岡大樹,3; 4,専門教育科目特色科目,2,212講義室,1.総説(第1; 2回)\\n2.古代1(第3; 4回)\\n3.古代2(第5; 6回)\\n4.中世1(第7; 8回)\\n5.中世2(第9; 10回)\\n6.近世1(第11; 12回)\\n7.近世2(第13; 14回)\\n8.近代(第15回),評価方法:課題の提出状況、およびその内容\\n成績配分:上記すべて\\n評価基準:課題意図の理解力、論理力(説得力)、独創性(想像力),
184019,1,木4; 木5,建築生産,堀祐治,2; 3; 4,専門教育科目特色科目,2.0,C棟221映像利用室,1.ガイダンス\\n2.序論-施工管理\\n3.施工管理\\n4.地盤調査と届け出\\n5.仮設工事\\n6.山留・矢板\\n7.杭地業・鉄筋コンクリート\\n8.型枠・コンクリート\\n9.木工事\\n10.鉄骨工事(1)\\n11.鉄骨工事(2)\\n12.屋根・防水工事\\n13.仕上工事(内装外装)\\n14.仕上工事(塗装・設備)\\n15.プレゼンテーション,レポート課題50%(課題対する理解度で評価を行う)\\n試験50%(テスト結果を50点に換算),芸術文化学部学生が、二級建築士及び木造建築士の受験資格を取得する場合の必要選択科目の一科目\\n芸術文化学部学生が、一級建築士受験資格を取得する場合の必修科目
186001,1,木4; 木5,メディア表現基礎,西島治樹,2; 3; 4,専門教育科目特色科目,2,,第1回:イントロダクション(メディアアートとは)\\n第2回:機材セットアップ+動作チェック\\n第3回:センサー基礎A(光センサー(cdsセル)編)\\n第4回:センサー基礎B(可変抵抗器編)\\n第5回:電子工作基礎(電子回路、はんだごて)\\n第6回:作品案作成\\n第7回:映像制作基礎A\\n第8回:映像制作基礎B\\n第9回:プログラミング基礎A(Processing+Arduino)\\n第10回:プログラミング基礎B(Processing+Arduino)\\n第11回:制作実習01\\n第12回:制作実習02\\n第13回:最終発表\\n第14回:最終発表\\n第15回:まとめ+メディアアートの未来,課題レポートおよび制作作品。授業の理解度および作品アイディアプランを含む作品の完成度など、適宜評価する。授業内課題とレポート30%、最終課題70%\\n<評価基準>\\n・授業内容を正しく理解した上で、指摘された課題点を適切に修正されていること。\\n・定められた制作期間内に完成した状態の成果物・作品が提出されること。,学習環境・コンピュータの台数に制限があるため、希望者多数の場合は、受講できない場合があります。
186016,1,木4; 木5,働態学,河原雅典,3; 4,専門教育科目特色科目,2,213講義室,1.授業概要説明.\\n2.人間の特徴(1)哺乳類の特徴.\\n3.人間の特徴(2)霊長類の特徴.\\n4.人間の特徴(3)ヒトの進化の特徴.\\n5.歩行のしくみ(1).\\n6.歩行のしくみ(2).\\n7.人力運搬.\\n8.生きているしくみ.代謝.\\n9.体温と気候.至適温度.\\n10.暑い気候への適応.乾燥への適応.\\n11.寒い気候への適応.高地への適応.\\n12.高齢社会(1)\\n13.高齢社会(2)\\n14.道具論(1)\\n15.道具論(2),2回もしくは3回に分割したレポート(100%)による.レポートは以下の観点で評価する.\\n1.人間の生理や心理の許容限界と適応能力の観点から; 生活環境を論じられる.\\n2.道具的適応; 文化的適応という観点から生活環境を論じられる.\\n3.生活や労働について; 人間工学的問題点と働態学的問題点を整理できる.\\n4.他者にわかりやすく説明できる.,
186017,1,木1; 木2,デジタルコンテンツ,辻合秀一,2; 3; 4,専門教育科目特色科目,2,C棟221映像利用室,1.離散数学\\n2.アナログとデジタルの比較\\n3.デジタル機器\\n4.デジタル音声処理\\n5.デジタルシネマ\\n6.データ圧縮理論\\n7.データベース\\n8.電子透かし\\n9.デジタル家電\\n10.デジタルコンテンツ\\n11.デジタルコンテンツ工学\\n12.映像コンテンツ\\n13.映像コンテンツの作り方\\n14.アニメーション、シミュレーション\\n15.デジタルコンテンツの最新情報,達成目標に示す内容について正しく理解している期末試験(50%)と、各授業内容を正しく理解したうえで; 自分の意見を述べることができているかをレポート等(50%)から評価する。,
180016,2,木4; 木5,導入II-B(木曜4-5限・1クラス),今淵純子,2; 3; 4,専門教育科目共通科目,2,,第1日目:ガイダンス\\n・2つの制作課題(真鍮を用いた指輪制作、錫を用いた器の鋳造)の説明\\n・制作工程記録についての説明。\\n・2つのグループに分かれて、それぞれの課題に取り組む。\\n第2日目:グループ1(真鍮を用いた指輪制作1)、グループ2(錫を用いた鋳造1)\\n第3日目:グループ1(真鍮を用いた指輪制作2)、グループ2(錫を用いた鋳造2)\\n第4日目:グループ1(真鍮を用いた指輪制作3)、グループ2(錫を用いた鋳造3)\\n第5日目:グループ1(錫を用いた鋳造1)、グループ2(真鍮を用いた指輪制作1)\\n第6日目:グループ1(錫を用いた鋳造2)、グループ2(真鍮を用いた指輪制作2)\\n第7日目:グループ1(錫を用いた鋳造3)、グループ2(真鍮を用いた指輪制作3)\\n第8日目:各自の制作仕上げ、提出,1.道具や設備を安全に正しく使い金属素材の活かし方を見出せるようになる。(約40%)\\n2.制作工程記録を作れるようになる。(約40%)\\n3.制作計画の通りに制作を完成させられるようになる。(約20%)\\n提出期日までに提出された課題成果品が、授業中に指示された形状や表現になっていれば、道具や設備を正しく使い完成させることができたと評価します。授業中の指示をよく聞いて制作に取組んでください。\\nまた授業中に説明された内容や道具や設備の名前が制作工程ノートに書かれていることや、説明された事だけでなく各自が工夫した点について書かれている、説明をより分かりやすくするためのスケッチや、写真なども評価します。,
180026,2,木1; 木2,西洋美術史,松田愛,2; 3; 4,専門教育科目共通科目,2,212講義室,第1回:ガイダンス、古代ギリシアとローマ\\n第2回:キリスト教美術の時代−初期キリスト教美術からビザンティン美術まで\\n第3回:キリスト教美術の時代−ロマネスク美術から国際ゴシック様式まで\\n第4回:ルネサンス美術–初期ルネサンスから盛期ルネサンスまで\\n第5回:北方美術とマニエリスム\\n第6回:バロックからロココまで\\n第7回:19世紀のリアリズム−新古典主義、ロマン主義、写実主義\\n第8回:印象派\\n第9回:ポスト印象派\\n第10回:世紀末美術の諸相\\n第11回:フォーヴィスムとキュビスム\\n第12回:抽象表現の系譜\\n第13回:ダダとシュルレアリスム\\n第14回:ポップアート以降の20世紀美術\\n第15回:現代美術とは何か?−美術領域の拡張,1授業内で課す課題レポート(40%)\\n西洋美術史の流れをふまえて、各時代の様式を理解できているか、また、美術作品を適切にディスクリプション(記述)することができるかどうかを評価する。\\n2期末レポート(60%)\\n美術作品を適切にディスクリプション(記述)した上で、必要な関連文献を入手し、読解できるか。これらをふまえ、様々なコンテクストの中で美術作品を読み解き、解釈することができるかどうかを評価する。,
181007,2,月4; 月5; 木4; 木5,絵画B,松村浩之,3; 4,専門教育科目特色科目,2,,課題作品:50号~80号1点\\nエスキース、スケッチ数点\\n使用画材:自由(油彩画、日本画、アクリル画など)\\n第1回:ガイダンス・エスキース検討会\\n第2回:エスキース検討会\\n第3回:検討会での意見をもとに、構図の再検討\\n第4回:支持体の素材の検討及び準備\\n第5回:支持体への下地拵え\\n第6回:支持体への下塗り\\n第7回:エスキースをもとに原寸大の下図制作\\n第8回:下図をもとに、支持体への素描\\n第9回:作画(彩色-下層描き)\\n第10回:作画(彩色-中層描き)\\n第11回:中間講評\\n第12回:中間講評での意見をもとに、作画の再検討\\n第13回:作画(彩色-上層描き)\\n第14回:作画(彩色-最終確認)\\n第15回:最終講評,講評会への参加を前提に、授業における質疑応答などの参加意欲30%、授業成果作品70%で評価する。\\n講評会において各達成目標の評価をする。\\n授業への参加意欲30%\\n・授業中、制作中、講評会において行う作品内容についての質疑応答の内容で評価する。\\n授業成果作品70%\\n・制作への取り組み姿勢および講評会作品提出時の作品状態で評価する。,・使用教室:絵画室B-111、共通造形室B-113\\n人物をモチーフに絵画を制作する授業です。\\n履修生各自が自分自身でモチーフとする人物の取材を行ってください。例えば友人、家族、自分自身などをデッサン、スケッチするなどです。\\n授業の初回に、取材成果(デッサン、素描など)とエスキースを必ず持参し、エスキース講評会に参加すること。\\n各講評会への作品出品と参加が単位認定の前提条件です。
181013,2,月4; 月5; 木4; 木5,彫刻立体C,平田昌輝,3; 4,専門教育科目特色科目,2,,テーマ:自由\\n使用素材:自由\\n第1回:講義|「表現の拠り所」を考えるキーワード\\n構想1|各自でテーマを定め、拠り所のリサーチ、作品のドローイング\\n※第2回授業までに進めておく(時間外学修\\n第2回:グループワーク|ドローイング・作品プランの提出・発表、ディスカッション\\n構想2|エスキース、マケット制作\\n※第3回授業までに進めておく(時間外学修)\\n第3回:制作実施計画作成\\n第4回:実施計画をもとに制作開始\\n第5回:基底材の制作(心棒、構造体など)\\n第6回:基底材への荒付、下塗りなど\\n第7回:大まかな形状の制作\\n第8回:大まかな形状の制作\\n第9回:中間ディスカッション、検証、方向性の確認\\n第10回:検証による形状の変更修正\\n第11回:修正の続き\\n第12回:全体のバランスの確認\\n第13回:仕上げ\\n第14回:仕上げ、学内展示準備\\n第15回:最終講評会,講評会への参加を前提に、授業における質疑応答などの参加意欲30%、授業成果作品70%で評価する。\\n授業への参加意欲30%\\n・授業中、制作中、講評会において行う作品内容についての質疑応答の内容で評価する。\\n授業成果作品70%\\n・制作への取り組み姿勢および講評会作品提出時の作品状態で評価する。,・使用教室:木彫室B-115、彫塑室B-112
184009,2,木4; 木5,建築設備,堀祐治,3; 4,専門教育科目特色科目,2,,1.講義計画・ガイダンス\\n2.建築設備概説\\n3.給排水設備1\\n4.給排水設備2\\n5.給湯設備1\\n6.給湯設備2\\n7.排水・通気設備\\n8.電気設備1\\n9.電気設備2\\n10.照明設備\\n11.空気調和設備1\\n12.空気調和設備2\\n13.空気線図\\n14.警報・排煙・消火・情報通信\\n15.プレゼンテーション・考査,レポート課題50%(課題対する理解度で評価を行う)\\n試験50%(テスト結果を50点に換算),芸術文化学部学生が、二級建築士及び木造建築士の受験資格を取得する場合の必要選択科目の一科目\\n芸術文化学部学生が、一級建築士受験資格を取得する場合の必修科目
184016,2,月3; 木3,建築インテリア構法,上原雄史,2; 3; 4,専門教育科目特色科目,2.0,C棟221映像利用室,1回.コンクリートを用いた構造の基本(エネルギー、都市)\\n2回.コンクリート構造の可能性(エネルギー、都市、イノベーション)\\n3回.原始(エネルギー、都市)\\n4回.木構造軸(エネルギー、都市)\\n5回.木構造面(エネルギー、都市、イノベーション)\\n6回.木構造新しいテクトニックス(エネルギー、都市、イノベーション)\\n7回.鉄を使った構造の基本(エネルギー、都市、イノベーション)\\n8回.現代の鉄による架構(エネルギー、都市、イノベーション)\\n9回.現代の構造と架構(エネルギー、都市、イノベーション)\\n10回インテリア構法1床\\n11回インテリア構法2壁、天井\\n12回インテリア構法3開口部、建具\\n13回インテリア構法4家具、造作\\n14回インテリア構法5キッチン\\n15回インテリア構法6設備のおさまり\\n※()書きはSDGsの各目標のうち; 各回の内容に含まれるものを記載しています。,教員二名による授業であるため、2教員の採点結果を授業回数で按分して採点する。\\n各回のレポートにより授業内容の理解を計る:60%、最終テストにより、講義内容が知識として固定している程度を図る:テスト40%,特になし。
185003,2,木4; 木5,文化政策概論,朝倉由希,2; 3; 4,専門教育科目特色科目,2,213講義室,第1回	ガイダンス(朝倉)\\n第2回	文化政策とは(朝倉)\\n第3回	日本の文化政策の展開1戦後から1990年まで(朝倉)\\n第4回	日本の文化政策の展開21990年から現在まで(朝倉)\\n第5回	文化政策の多様な担い手1企業(朝倉)\\n第6回	文化政策の多様な担い手2市民(朝倉)\\n第7回	文化と観光文化財を中心に(朝倉)\\n第8回	文化観光の事例紹介と分析(朝倉)\\n第9回	指定管理者制度と地域アーツカウンシル(有原)\\n第10回	事例から文化政策を考える1:金沢市における文化政策(有原)\\n第11回	自治体事業としてのアートプロジェクトの可能性と課題(有原)\\n第12回	事例から文化政策を考える2:地域の文化政策に関するグループワークショップ(有原)\\n第13回	文化政策の国際比較:ダイバーシティの観点に着目して(有原)\\n第14回	プレゼンテーション\\n第15回	プレゼンテーション,レポート70%(各回の要約と感想含む)\\nプレゼン等	30%\\n※レポートでは、既存の意見を踏まえた上で、自論を展開していることを評価する。,
185007,2,月3; 木3,美学演習A,伊東多佳子,3; 4,,2,210講義室,1.イントロダクション\\n2.芸術的価値と非芸術的価値(1)\\n3.芸術的価値と非芸術的価値(2)\\n4.芸術的価値と非芸術的価値(3)\\n5.内在的価値と道具的価値(1)\\n6.内在的価値と道具的価値(2)\\n7.内在的価値と道具的価値(3)\\n8.芸術の知識(1)\\n9.芸術の知識(2)\\n10.芸術とコミュニケーション(1)\\n11.芸術とコミュニケーション(2)\\n12間主観性、批評、理解、通約不可能性(1)\\n13.間主観性、批評、理解、通約不可能性(2)\\n14間主観性、批評、理解、通約不可能性(3)\\n15.まとめ,演習なので、平常点(あらかじめ論文をていねいに読んで準備を行った上で授業に参加し、報告を行い、議論に加わること)(50%)および目的に達したかどうかを判断するための期末レポート(50%)による評価を行います。レポート作成上のルールを守ることは当然ですが、その際に出された課題を理解し、かつ正確に説明した上で、自分の考えについて自分の言葉で述べていることが必要です。,
185013,2,木1; 木2,地域文化調査演習,島添貴美子,3; 4,専門教育科目特色科目,2,,1フィールドワークとは\\n2「みる」ということ\\n3場を選び仮説をたてる\\n4プロトコルを作る\\n[準備]フィールドワークする場へ足を運び、プロトコルを作成する\\n5アンケートの作り方[\\n6インタビューの仕方\\n[準備]アンケート票及び質問の準備をする\\n7参与観察\\n8資料整理とプロトコルの見直し\\n[準備]フィールドワークを行い、資料整理をする\\n9アウトラインを書く\\n10調査の振り返りと調査資料の検討\\n[準備]アウトラインを書く\\n11民族誌とは\\n12アウトラインの検討\\n[準備]フィールドワークの成果をもとに民族誌のアウトラインを作成する\\n13発表の仕方と資料の作り方\\n14民族誌の仕上げ\\n[準備]民族誌を完成させ、発表の準備をしておく\\n15最終報告会,1授業ごとに出される宿題30%\\n・宿題の提出状況を重視する\\n2最終レポートと口頭発表50%\\n・レポートがフィールドワークと授業中に学んだことを的確に記述できている\\n・口頭発表が分かりやすい構成と言葉遣いであり、聞き取りやすい話し方である\\n3授業中の態度20%\\n・授業中に質問やコメントを述べ、ディスカッションに積極的に参加している,
186007,2,木1; 木2,ジェンダーと創作,小田夕香理,3; 4,専門教育科目特色科目,2,213講義室,1.イントロダクション、女性芸術家たちの人生\\n2.ジェンダーとフェミズムをテーマに作品を読む\\n3.エミリ・ブロンテ\\n4.シャーロット・ブロンテ\\n5.ブロンテ姉妹とエリザベス・ギャスケル\\n6.エリザベス・ギャスケル\\n7.カミーユ・クローデル\\n8.マーガレット・ドラブル『滝』\\n9.シルヴィア・プラス\\n10.A・S・バイアット『抱擁』、試験について\\n11.アイリス・マードック『ユニコーン』\\n12.アイリス・マードック『愛の機械』\\n13.アニータ・ブルックナー『秋のホテル』(1)\\n14.アニータ・ブルックナー『秋のホテル』(2)\\n15.補足、総括\\n論述試験,1.授業内課題40%授業で提出する復習プリントにより、授業内容を理解できたかどうかを評価する。(達成目標13)\\n2.和訳の提出10%和訳を指名されたときには、指定の用紙に質問やコメントとともに和訳を記入し、指定の日時までに提出されたかどうかを評価する。(達成目標13)\\n3.論述試験50%授業で取り上げた文学作品についての論述問題を出題する。授業内容を理解した上で、独自の視点を取り入れて論理的かつ客観的に議論できているかどうかを評価する。(達成目標12),
186011,2,木4; 木5,材料の科学(プラスチック),村田聡,2; 3; 4,専門教育科目特色科目,2,C棟221映像利用室,下記の項目について、講義を行う。また、小テストを3回程度行う。\\n1.プラスチックとは何か\\n2.プラスチックの歴史\\n3.プラスチックの化学\\n4.プラスチックを造る\\n5.プラスチックの性質\\n6.日常生活に欠かせないプラスチック\\n7.ものを保護するプラスチック(1)\\n8.ものを保護するプラスチック(2)\\n9.世界を変えたプラスチック(1)\\n10.世界を変えたプラスチック(2)\\n11.プラスチックと造形の関係(1)\\n12.プラスチックと造形の関係(2)\\n13.プラスチックと環境の話し\\n14.プラスチックのリサイクル\\n15.未来を拓くプラスチック,学生の評価\\n小テスト(3回程度、40%)、レポート(60%)をもとに評価する。\\n小テストおよび試験の評価基準は以下のとおり。\\n・プラスチックとは何かが理解できる。(40%)\\n・身の回りでプラスチックがどのようにして利用されているかが理解できる。(30%)\\n・プラスチックの廃棄による環境負荷の発生とその対応策について理解できる。(30%)\\nなお、1/3以上講義を欠席した場合は試験を受けられない場合がある。,
